"date","close","volume","open","high","low"
"2016/03/18","111.8000","4976.0000","110.4500","111.8000","110.4500"
"2016/03/17","111.3000","415.0000","111.3000","111.3000","111.3000"
"2016/03/16","113.0000","3362.0000","110.0000","113.0000","110.0000"
"2016/03/15","111.1500","494.0000","111.0000","111.1500","111.0000"
"2016/03/14","110.7500","454.0000","110.7500","110.7500","110.7500"
"2016/03/11","107.0000","0.0000","107.0000","107.0000","107.0000"
"2016/03/10","107.0000","152.0000","107.0000","107.0000","107.0000"
"2016/03/09","107.7500","255.0000","107.7500","107.7500","107.7500"
"2016/03/08","108.2500","502.0000","108.2500","108.2500","108.2500"
"2016/03/07","106.5000","525.0000","106.5000","106.5000","106.5000"
"2016/03/04","107.9450","173.0000","107.9450","107.9450","107.9450"
"2016/03/03","107.1500","948.0000","106.6250","107.1500","106.1500"
"2016/03/02","107.1000","787.0000","106.4000","107.1000","106.2500"
"2016/03/01","106.2000","0.0000","106.2000","106.2000","106.2000"
"2016/02/29","106.2000","0.0000","106.2000","106.2000","106.2000"
"2016/02/26","106.2000","0.0000","106.2000","106.2000","106.2000"
"2016/02/25","106.2000","0.0000","106.2000","106.2000","106.2000"
"2016/02/24","106.2000","309.0000","106.2000","106.2000","106.2000"
"2016/02/23","108.7075","0.0000","108.7075","108.7075","108.7075"
"2016/02/22","108.7075","221.0000","108.7075","108.7075","108.7075"
"2016/02/19","109.1000","0.0000","109.1000","109.1000","109.1000"
"2016/02/18","109.1000","684.0000","109.8750","109.8750","109.1000"
"2016/02/17","107.2800","0.0000","107.2800","107.2800","107.2800"
"2016/02/16","107.2800","560.0000","106.5630","107.9500","105.8000"
"2016/02/12","106.3300","3030.0000","105.5000","106.3300","104.9000"
"2016/02/11","104.8000","654.0000","104.8000","104.8000","104.8000"
"2016/02/10","106.3000","1006.0000","106.4000","106.6000","106.3000"
"2016/02/09","105.1000","445.0000","104.2000","105.1000","104.2000"
"2016/02/08","106.0000","108.0000","106.0000","106.0000","106.0000"
"2016/02/05","107.5600","462.0000","107.5600","107.5600","107.5600"
"2016/02/04","110.3500","0.0000","110.3500","110.3500","110.3500"
"2016/02/03","110.3500","305.0000","110.3100","110.3500","110.3100"
"2016/02/02","107.5900","422.0000","108.0500","108.0500","107.5900"
"2016/02/01","111.4000","2942.0000","111.0900","111.4000","111.0500"
"2016/01/29","111.2150","845.0000","112.5550","112.5550","111.2150"
"2016/01/28","112.4500","0.0000","112.4500","112.4500","112.4500"
"2016/01/27","112.4500","625.0000","114.1500","114.1500","112.4500"
"2016/01/26","113.2500","573.0000","113.2500","113.2500","113.2500"
"2016/01/25","110.5500","0.0000","110.5500","110.5500","110.5500"
"2016/01/22","110.5500","0.0000","110.5500","110.5500","110.5500"
"2016/01/21","110.5500","0.0000","110.5500","110.5500","110.5500"
"2016/01/20","110.5500","1080.0000","110.5500","110.5500","110.5500"
"2016/01/19","109.9500","303.0000","111.5800","111.5800","109.9500"
"2016/01/15","108.0000","266.0000","109.8700","109.8700","108.0000"
"2016/01/14","112.5000","608.0000","111.3000","112.5000","111.3000"
"2016/01/13","111.6000","635.0000","111.6000","111.6000","111.6000"
"2016/01/12","111.7500","529.0000","111.7500","111.7500","111.7500"
"2016/01/11","116.4500","0.0000","116.4500","116.4500","116.4500"
"2016/01/08","116.4500","0.0000","116.4500","116.4500","116.4500"
"2016/01/07","116.4500","270.0000","116.4500","116.4500","116.4500"
"2016/01/06","119.6300","0.0000","119.6300","119.6300","119.6300"
"2016/01/05","119.6300","26029.0000","119.6100","120.6000","118.1600"
"2016/01/04","121.0000","740.0000","119.6700","121.0000","119.6700"
"2015/12/31","125.5000","0.0000","125.5000","125.5000","125.5000"
"2015/12/30","125.5000","214.0000","125.5000","125.5000","125.5000"
"2015/12/29","127.2900","0.0000","127.2900","127.2900","127.2900"
"2015/12/28","127.2900","3514.0000","127.0150","127.2900","127.0150"
"2015/12/24","127.5000","381.0000","126.8250","127.5000","126.8250"
"2015/12/23","126.0500","1606.0000","126.7900","126.7900","126.0050"
"2015/12/22","126.8000","0.0000","126.8000","126.8000","126.8000"
"2015/12/21","126.8000","141.0000","126.8000","126.8000","126.8000"
"2015/12/18","124.2500","265.0000","124.2500","124.2500","124.2500"
"2015/12/17","128.1000","2555.0000","128.1000","128.1000","128.1000"
"2015/12/16","123.9500","0.0000","123.9500","123.9500","123.9500"
"2015/12/15","123.9500","267.0000","124.0575","124.0575","123.9500"
"2015/12/14","121.7500","248.0000","121.7500","121.7500","121.7500"
"2015/12/11","123.0900","1204.0000","123.3500","123.3500","123.0900"
"2015/12/10","123.9500","0.0000","123.9500","123.9500","123.9500"
"2015/12/09","123.9500","1752.0000","125.1700","125.1700","123.9500"
"2015/12/08","128.2000","0.0000","128.2000","128.2000","128.2000"
"2015/12/07","128.2000","769.0000","128.2000","128.2000","128.2000"
"2015/12/04","127.7000","100.0000","127.7000","127.7000","127.7000"
"2015/12/03","127.3500","623.0000","128.3500","128.3500","127.3500"
"2015/12/02","131.5400","140.0000","131.5400","131.5400","131.5400"
"2015/12/01","131.8500","100.0000","131.8500","131.8500","131.8500"
"2015/11/30","132.7400","101.0000","132.7400","132.7400","132.7400"
"2015/11/27","131.6000","0.0000","131.6000","131.6000","131.6000"
"2015/11/25","131.6000","106.0000","131.6000","131.6000","131.6000"
"2015/11/24","131.2250","300.0000","131.2250","131.2250","131.2250"
"2015/11/23","132.4500","282.0000","132.4500","132.4500","132.4500"
"2015/11/20","133.5000","1146.0000","133.5000","133.5000","133.5000"
"2015/11/19","135.0000","100.0000","135.0000","135.0000","135.0000"
"2015/11/18","132.5000","796.0000","131.4800","132.5000","131.3000"
"2015/11/17","131.9000","321.0000","131.9000","131.9000","131.9000"
"2015/11/16","130.3500","730.0000","130.3500","130.3500","130.3500"
"2015/11/13","129.4000","0.0000","129.4000","129.4000","129.4000"
"2015/11/12","129.4000","1181.0000","130.0500","130.0500","129.4000"
"2015/11/11","130.7748","0.0000","130.7748","130.7748","130.7748"
"2015/11/10","130.7748","0.0000","130.7748","130.7748","130.7748"
"2015/11/09","130.7748","3388.0000","130.7748","131.0909","130.7748"
"2015/11/06","135.1500","0.0000","135.1500","135.1500","135.1500"
"2015/11/05","135.1500","0.0000","135.1500","135.1500","135.1500"
"2015/11/04","135.1500","0.0000","135.1500","135.1500","135.1500"
"2015/11/03","135.1500","0.0000","135.1500","135.1500","135.1500"
"2015/11/02","135.1500","200.0000","135.1100","135.1500","135.1100"
"2015/10/30","132.0000","0.0000","132.0000","132.0000","132.0000"
"2015/10/29","132.0000","353.0000","132.0000","132.0000","132.0000"
"2015/10/28","127.4600","0.0000","127.4600","127.4600","127.4600"
"2015/10/27","127.4600","272.0000","127.4600","127.4600","127.4600"
"2015/10/26","128.7800","100.0000","128.7800","128.7800","128.7800"
"2015/10/23","124.0000","0.0000","124.0000","124.0000","124.0000"
"2015/10/22","124.0000","700.0000","123.7930","124.0000","123.6500"
"2015/10/21","123.9500","1187.0000","123.9000","123.9500","123.7300"
"2015/10/20","124.7200","0.0000","124.7200","124.7200","124.7200"
"2015/10/19","124.7200","150.0000","124.7200","124.7200","124.7200"
"2015/10/16","124.7450","0.0000","124.7450","124.7450","124.7450"
"2015/10/15","124.7450","1376.0000","125.7100","125.7100","123.8200"
"2015/10/14","124.0000","987.0000","123.5450","124.0000","123.1600"
"2015/10/13","125.6400","0.0000","125.6400","125.6400","125.6400"
"2015/10/12","125.6400","384.0000","125.6400","125.6400","125.6400"
"2015/10/09","127.0130","0.0000","127.0130","127.0130","127.0130"
"2015/10/08","127.0130","102.0000","127.0130","127.0130","127.0130"
"2015/10/07","129.1200","836.0000","129.1200","129.1200","129.1200"
"2015/10/06","129.3400","1916.0000","129.3400","129.3400","129.3400"
"2015/10/05","127.9600","0.0000","127.9600","127.9600","127.9600"
"2015/10/02","127.9600","100.0000","127.9600","127.9600","127.9600"
"2015/10/01","125.5400","152.0000","125.5400","125.5400","125.5400"
"2015/09/30","126.3900","0.0000","126.3900","126.3900","126.3900"
"2015/09/29","126.3900","2570.0000","126.2100","126.3900","126.2100"
"2015/09/28","129.4000","0.0000","129.4000","129.4000","129.4000"
"2015/09/25","129.4000","201.0000","129.4000","129.4000","129.4000"
"2015/09/24","126.7600","0.0000","126.7600","126.7600","126.7600"
"2015/09/23","126.7600","0.0000","126.7600","126.7600","126.7600"
"2015/09/22","126.7600","455.0000","129.0500","129.0500","126.7600"
"2015/09/21","132.0000","0.0000","132.0000","132.0000","132.0000"
"2015/09/18","132.0000","1007.0000","132.0000","132.0000","132.0000"
"2015/09/17","134.7500","0.0000","134.7500","134.7500","134.7500"
"2015/09/16","134.7500","220.0000","134.7500","134.7500","134.7500"
"2015/09/15","134.3300","233.0000","134.3300","134.3300","134.3300"
"2015/09/14","136.2600","0.0000","136.2600","136.2600","136.2600"
"2015/09/11","136.2600","0.0000","136.2600","136.2600","136.2600"
"2015/09/10","136.2600","0.0000","136.2600","136.2600","136.2600"
"2015/09/09","136.2600","0.0000","136.2600","136.2600","136.2600"
"2015/09/08","136.2600","200.0000","134.9500","136.2600","134.9500"
"2015/09/04","129.7900","340.0000","129.7900","129.7900","129.7900"
"2015/09/03","133.5000","0.0000","133.5000","133.5000","133.5000"
"2015/09/02","133.5000","2176.0000","133.7600","133.7600","132.7100"
"2015/09/01","131.0600","660.0000","131.3000","131.3000","131.0600"
"2015/08/31","135.5000","0.0000","135.5000","135.5000","135.5000"
"2015/08/28","135.5000","0.0000","135.5000","135.5000","135.5000"
"2015/08/27","135.5000","992.0000","137.5000","137.5000","135.5000"
"2015/08/26","135.2500","935.0000","135.4300","135.4300","132.9300"
"2015/08/25","132.7500","200.0000","134.1500","134.1500","132.7500"
"2015/08/24","129.6000","158.0000","129.6000","129.6000","129.6000"
"2015/08/21","132.8100","2917.0000","133.4840","133.4840","132.6800"
"2015/08/20","136.8500","267.0000","137.1400","137.1400","136.8500"
"2015/08/19","139.5500","863.0000","138.5500","139.5500","138.5500"
"2015/08/18","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/17","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/14","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/13","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/12","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/11","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/10","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/07","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/06","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/05","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/04","147.4500","0.0000","147.4500","147.4500","147.4500"
"2015/08/03","147.4500","708.0000","146.7700","147.4500","146.7700"
"2015/07/31","148.2600","125.0000","148.2600","148.2600","148.2600"
"2015/07/30","148.0400","0.0000","148.0400","148.0400","148.0400"
"2015/07/29","148.0400","105.0000","148.0400","148.0400","148.0400"
"2015/07/28","144.4700","0.0000","144.4700","144.4700","144.4700"
"2015/07/27","144.4700","0.0000","144.4700","144.4700","144.4700"
"2015/07/24","144.4700","169.0000","144.4700","144.4700","144.4700"
"2015/07/23","144.5500","500.0000","144.6970","144.6970","144.5500"
"2015/07/22","149.4985","0.0000","149.4985","149.4985","149.4985"
"2015/07/21","149.4985","0.0000","149.4985","149.4985","149.4985"
"2015/07/20","149.4985","0.0000","149.4985","149.4985","149.4985"
"2015/07/17","149.4985","0.0000","149.4985","149.4985","149.4985"
